jd,x,y,z,xdot,ydot,zdot
2457401.62547778,-4333.14341391287,-4755.71274693249,3734.69872489798,5.71188825935693,-4.43308277410442,0.208737631392854
2457401.62576609,-4189.56768513495,-4864.70301598384,3738.77286080124,5.81483209940711,-4.31686710179964,0.118233836574257
2457401.6260544,-4043.46626211201,-4970.75987080947,3740.58688419678,5.91466962589742,-4.1975842488151,0.0273008707534901
2457401.62634271,-3894.91755355586,-5073.80744468247,3740.13072514609,6.0113191521681,-4.07527779872715,-0.0640126875554381
2457401.62663102,-3744.00199804248,-5173.77098685681,3737.39553717755,6.10469935773051,-3.94999369640996,-0.155657246206842
2457401.62691933,-3590.8020539366,-5270.57692205159,3732.37372250335,6.19472935867177,-3.82178030206852,-0.247582197250904
2457401.62720764,-3435.4021875055,-5364.15291127124,3725.05895726521,6.28132878208322,-3.69068844458768,-0.339735916450731
2457401.62749595,-3277.88885913727,-5454.42791393185,3715.44621676593,6.36441784456382,-3.5567714740046,-0.432065764598984
2457401.62778426,-3118.35050755464,-5541.33225127422,3703.53180064043,6.44391743485427,-3.4200853128812,-0.52451809076061
2457401.62807257,-2956.8775319246,-5624.7976710318,3689.31335791757,6.51974920064117,-3.28068850635069,-0.617038237563704
2457401.62836088,-2793.56227175463,-5704.75741332072,3672.78991191982,6.59183563956301,-3.138642270593,-0.709570548667548
2457401.62864919,-2628.49898448148,-5781.14627770456,3653.96188494642,6.66010019442984,-2.99401053949612,-0.802058378528664
2457401.6289375,-2461.78382063993,-5853.90069139031,3632.83112268096,6.7244673526635,-2.84686000923363,-0.894444104597369
2457401.62922581,-2293.5147965088,-5922.95877849964,3609.40091826166,6.78486274994546,-2.69726018048549,-0.986669142071751
2457401.62951412,-2123.7917641362,-5988.26043035125,3583.67603595064,6.84121327804189,-2.54528339802288,-1.07867396133343
2457401.62980243,-1952.71637862998,-6049.7473766904,3555.66273433258,6.89344719676461,-2.39100488735231,-1.17039810819782
2457401.63009074,-1780.39206262259,-6107.36325778461,3525.36878897327,6.94149424999995,-2.23450278812388,-1.26178022709813
2457401.63037905,-1606.92396780917,-6161.05369730296,3492.80351446409,6.98528578572276,-2.07585818398947,-1.35275808732647
2457401.63066736,-1432.41893344789,-6210.76637589138,3457.97778577279,7.02475487989448,-1.91515512857645,-1.44326861245891
2457401.63095567,-1256.98544174972,-6256.45110533719,3420.9040588245,7.05983646411247,-1.75248066726777,-1.53324791306846
2457401.63124398,-1080.73357004947,-6298.05990322041,3381.5963902272,7.09046745686555,-1.58792485443803,-1.62263132284574
2457401.63153229,-903.774939670442,-6335.5470679349,3340.07045605578,7.11658689822043,-1.42158076580425,-1.71135343823223
2457401.6318206,-726.222661417926,-6368.86925395052,3296.34356961062,7.13813608773671,-1.25354450556403,-1.79934816165558
2457401.63210891,-548.191277592728,-6397.98554718959,3250.43469805328,7.15505872538928,-1.08391520794536,-1.88654874847274
2457401.63239722,-369.796700492496,-6422.85754036779,3202.36447783597,7.16730105523956,-0.912795032857545,-1.97288785768325
2457401.63268553,-191.156147289618,-6443.44940815722,3152.15522881903,7.17481201158001,-0.740289155253565,-2.05829760650699
2457401.63297384,-12.3880712728153,-6459.72798200469,3099.83096699152,7.17754336723738,-0.566505747902945,-2.1427096288648
2457401.63326215,166.387910635328,-6471.66282444323,3045.41741568766,7.17544988369943,-0.391555957200537,-2.22605513782906
2457401.63355046,345.051094101016,-6479.22630271702,2988.94201520688,7.16848946269487,-0.215553871703761,-2.3082649920668
2457401.63383877,523.479767387408,-6482.39366153731,2930.43393073462,7.1566232988296,-0.0386164830632072,-2.38926976630243
2457401.63412708,701.551295167733,-6481.14309477619,2869.92405846447,7.13981603285133,0.139136360961654,-2.46899982580372
2457401.63441539,879.142206151064,-6475.45581589838,2807.4450298228,7.11803590508601,0.317582011694554,-2.54738540487741
2457401.6347037,1056.12828452421,-6465.31612692391,2743.03121369541,7.09125490856008,0.496595083225531,-2.62435668934644
2457401.63499201,1232.38466519655,-6450.71148570742,2676.7187165574,7.05944894129413,0.676047524844345,-2.69984390295941
2457401.63528032,1407.7859328179,-6431.63257131391,2608.54538041079,7.02259795722756,0.855808702457183,-2.77377739766154
2457401.63556863,1582.20622453815,-6408.07334726432,2538.55077843144,6.98068611520481,1.03574548920671,-2.84608774764039
2457401.63585694,1755.51933644038,-6380.03112242095,2466.77620823794,6.93370192543435,1.21572236546414,-2.91670584702807
2457401.63614525,1927.59883359797,-6347.50660927521,2393.26468268501,6.88163839280095,1.39560152836524,-2.98556301113313
2457401.63643357,2098.31816365362,-6310.50397940038,2318.06091810209,6.82449315639952,1.57524301099038,-3.05259108103641
2457401.63672188,2267.55077382646,-6269.0309158273,2241.21131989242,6.76226862463542,1.75450481127585,-3.11772253137108
2457401.63701019,2435.17023123486,-6223.09866209828,2162.76396541317,6.69497210521944,1.93324303070301,-3.18089058108189
2457401.6372985,2601.05034638907,-6172.7220677577,2082.76858407006,6.62261592937971,2.11131202275086,-3.24202930692717
2457401.63758681,2765.06529972034,-6117.91963003104,2001.27653455215,6.54521756959167,2.28856455108458,-3.30107375947395
2457401.63787512,2927.08977095313,-6058.71353145707,1918.34077915947,6.4627997501391,2.46485195735964,-3.35796008129548
2457401.63816343,3086.99907115836,-5995.12967322713,1834.01585515999,6.37539054979714,2.64002433852357,-3.41262562707445
2457401.63845174,3244.66927727197,-5927.1977039991,1748.3578431375,6.2830234959448,2.81393073340745,-3.46500908527748
2457401.63874005,3399.97736885623,-5854.95104395722,1661.42433229564,6.18573764941828,2.9864193183573,-3.51505060104738
2457401.63902836,3552.801366869,-5778.42690389361,1573.27438268994,6.0835776794245,3.15733761160641,-3.56269189993881
2457401.63931667,3703.02047419084,-5697.666299093,1483.96848436773,5.97659392784804,3.32653268603632,-3.6078764121024
2457401.63960498,3850.51521762295,-5612.71405782307,1393.5685134179,5.86484246231981,3.49385138989504,-3.65054939649544
2457401.63989329,3995.16759108771,-5523.61882422562,1302.13768492315,5.74838511741844,3.65914057502395,-3.69065806469057
2457401.6401816,4136.86119970762,-5430.43305543814,1209.74050284228,5.62728952343519,3.82224733204249,-3.72815170382467
2457401.64046991,4275.48140446904,-5333.21301276331,1116.44270683465,5.50162912213595,3.98301923193589,-3.76298179822901
2457401.64075822,4410.9154671186,-5232.01874674614,1022.31121607796,5.37148316903015,4.1413045733851,-3.79510214925684
2457401.64104653,4543.05269495972,-5126.91407601588,927.414070123763,5.23693672167845,4.29695263516264,-3.82446899282444
2457401.64133484,4671.78458519668,-5017.96655977252,831.820366851851,5.09808061362837,4.44981393285689,-3.85104111417154
2457401.64162315,4797.00496845737,-4905.24746382135,735.600197601968,4.95501141362921,4.59974047913303,-3.87477995934204
2457401.64191146,4918.61015112278,-4788.83172007687,638.824579570891,4.80783136983509,4.74658604669945,-3.89564974288641
2457401.64219977,5036.49905609075,-4668.79787947221,541.565385569941,4.65664833876089,4.89020643311596,-3.91361755129039
2457401.64248808,5150.57336158235,-4545.2280582451,443.89527126154,4.50157569884106,5.03045972652626,-3.92865344163768
2457401.64277639,5260.73763760685,-4418.20787758593,345.887599997532,4.34273224850168,5.16720657137836,-3.94073053502539
2457401.6430647,5366.89947970062,-4287.82639665529,247.616365392858,4.18024208872814,5.30031043317083,-3.94982510426336
2457401.64335301,5468.96963954505,-4154.17603901477,149.156111788982,4.01423449020368,5.42963786122847,-3.955916655403
2457401.64364132,5566.8621520881,-4017.35251252057,50.5818527577457,3.844843745148,5.55505874851625,-3.95898800266243
2457401.64392963,5660.49445877277,-3877.45472278732,-48.0310121688983,3.67220900410684,5.67644658745905,-3.95902533633551
2457401.64421794,5749.7875265205,-3734.58468030525,-146.606782384248,3.49647409796181,5.79367872077968,-3.95601828330082
2457401.64450625,5834.66596208353,-3588.84740137621,-245.06954249767,3.31778734558169,5.90663658631772,-3.94995995977344
2457401.64479456,5915.05812142472,-3440.35080301341,-343.343249845791,3.13630134755952,6.01520595484533,-3.9408470159763
2457401.64508287,5990.89621377679,-3289.20559200272,-441.351823011642,2.95217276659286,6.11927715988851,-3.9286796724424
2457401.64537118,6062.11640005741,-3135.5251483315,-539.019231143374,2.76556209512182,6.21874531860005,-3.91346174769659
2457401.64565949,6128.65888532578,-2979.4254032295,-636.269583849104,2.57663341093083,6.31351054275084,-3.89520067710643
2457401.6459478,6190.46800499492,-2821.02471206765,-733.027221453067,2.38555412146477,6.40347813895855,-3.87390752273213
2457401.64623611,6247.49230451885,-2660.44372241612,-829.216805373666,2.19249469771682,6.4885587972953,-3.84959697405206
2457401.64652442,6299.68461231542,-2497.80523753831,-924.76340840949,1.99762839855271,6.56866876749439,-3.82228733948127
2457401.64681273,6347.00210568856,-2333.23407566497,-1019.59260468824,1.80113098644982,6.6437300220035,-3.79200052865135
2457401.64710104,6389.40636955409,-2166.85692537174,-1113.630559057,1.60318043563426,6.71367040521601,-3.75876202546281
2457401.64738935,6426.86344779042,-1998.80219742172,-1206.8041156797,1.40395663366884,6.77842376826602,-3.72260085197028
2457401.64767766,6459.34388706613,-1829.19987343675,-1299.04088561701,1.20364107756853,6.83793008884977,-3.68354952320602
2457401.64796597,6486.82277302056,-1658.18135178906,-1390.26933315843,1.00241656556775,6.89213557560457,-3.64164399309666
2457401.64825428,6509.27975870738,-1485.8792910907,-1480.41886069485,0.800466885657864,6.94099275666413,-3.59692359166795
2457401.64854259,6526.69908523372,-1312.42745169406,-1569.41989190997,0.597976502060704,6.98446055207903,-3.54943095378231
2457401.6488309,6539.0695945607,-1137.96053560709,-1657.203953085,0.395130240792599,7.02250432988038,-3.49921193969283
2457401.64911921,6546.38473445968,-962.614025224845,-1743.7037523215,0.192112975465954,7.05509594564817,-3.44631554773552
2457401.64940752,6548.64255564501,-786.524021309911,-1828.85325648142,-0.0108906854987453,7.08221376552379,-3.39079381952735
2457401.64969583,6545.84570113649,-609.82708061507,-1912.58776567304,-0.213696709138879,7.10384267269859,-3.332701738062
2457401.64998414,6538.0013879298,-432.660053577083,-1994.84398510296,-0.41612194456072,7.11997405748552,-3.27209711913808
2457401.65027245,6525.1213810823,-255.159922472134,-2075.56009414249,-0.617984424832206,7.13060579116774,-3.20904049657335
2457401.65056076,6507.22196034757,-77.4636404531242,-2154.67581245146,-0.819103663089337,7.13574218389242,-3.14359500169566
2457401.65084907,6484.32387951783,100.292028153597,-2232.13246303143,-1.01930094187058,7.13539392695793,-3.07582623761195
2457401.65113738,6456.45231865748,277.970665900119,-2307.87303208171,-1.21839959471448,7.12957801991233,-3.00580214878337
2457401.65142569,6423.63682943461,455.436358247011,-2381.84222554974,-1.4162252791209,7.11831768295112,-2.93359288644592
2457401.651714,6385.9112737789,632.553847210763,-2453.98652227963,-1.61260624003133,7.10164225516579,-2.85927067042855
2457401.65200232,6343.31375611116,809.188682298599,-2524.25422368266,-1.80737356306386,7.07958707925265,-2.78290964792073
2457401.65229063,6295.88654941791,985.2073683702,-2592.59549984904,-2.00036141675377,7.0521933733494,-2.70458574976492
2457401.65257894,6243.67601544505,1160.47751015924,-2658.96243206467,-2.19140728320419,7.01950809070797,-2.62437654481685
2457401.65286725,6186.73251931651,1334.86795312672,-2723.3090516788,-2.38035217653485,6.98158376796272,-2.54236109294625
2457401.65315556,6125.11033888553,1508.24892039108,-2785.59137530368,-2.56704084865024,6.93847836278391,-2.45861979722096
2457401.65344387,6058.8675691408,1680.49214548145,-2845.7674363332,-2.75132198190131,6.89025508173863,-2.37323425581432
2457401.65373218,5988.0660220013,1851.47100067709,-2903.79731277935,-2.93304836828589,6.83698219920692,-2.2862871141646
2457401.65402049,5912.77112183591,2021.06062073159,-2959.64315144327,-3.11207707492228,6.77873286821594,-2.19786191789172
2457401.6543088,5833.05179705635,2189.13802178399,-3013.26918844345,-3.28826959558516,6.71558492407167,-2.10804296696651
2457401.65459711,5748.98036812939,2355.58221529789,-3064.64176614192,-3.46149198818371,6.64762068166996,-2.01691517159765
2457401.65488542,5660.63243235898,2520.27431688392,-3113.72934651699,-3.63161499812358,6.57492672737047,-1.92456391028176
2457401.65517373,5568.08674578986,2683.09764988105,-3160.502521042,-3.79851416756148,6.49759370631368,-1.8310748904374
2457401.65546204,5471.42510258669,2843.93784358967,-3204.93401713806,-3.96206993062198,6.41571610605396,-1.73653401201982
2457401.65575035,5370.73221222254,3002.6829260994,-3246.99870128634,-4.12216769473797,6.32939203735245,-1.64102723446813
2457401.65603866,5266.09557483686,3159.22341162249,-3286.67357887884,-4.27869790828092,6.23872301297982,-1.54464044733787
2457401.65632697,5157.60535508281,3313.45238232277,-3323.93779091115,-4.43155611476208,6.14381372532692,-1.44745934490796
2457401.65661528,5045.35425480571,3465.26556460237,-3358.77260761436,-4.58064299388877,6.04477182361793,-1.34956930504843
2457401.65690359,4929.43738486435,3614.56139986083,-3391.16141913899,-4.72586438984084,5.94170769147178,-1.25105527258413
2457401.6571919,4809.95213641602,3761.2411097328,-3421.08972340209,-4.86713132714813,5.8347342255401,-1.15200164737619
2457401.65748021,4686.99805195631,3905.20875585447,-3448.54511122036,-5.004360014615,5.72396661589623,-1.05249217729469
2457401.65776852,4560.6766964145,4046.37129419734,-3473.51724884944,-5.13747183774419,5.60952212883041,-0.9526098562447
2457401.65805683,4431.0915285726,4184.63862404974,-3495.99785805879,-5.2663933401676,5.49151989264772,-0.852436827360898
2457401.65834514,4298.34777308458,4319.92363171582,-3515.98069386919,-5.39105619459283,5.37008068704228,-0.752054291474333
2457401.65863345,4162.55229333417,4452.14222904257,-3533.46152008663,-5.51139716382113,5.24532673655687,-0.651542420908247
2457401.65892176,4023.81346538689,4581.21338686524,-3548.43808276244,-5.62735805237852,5.11738150862157,-0.550980278656829
2457401.65921007,3882.24105324358,4707.05916350753,-3560.91008171544,-5.73888564934729,4.98636951659065,-0.450445742949795
2457401.65949838,3737.9460856224,4829.60472845006,-3570.87914024728,-5.84593166296295,4.85241612818433,-0.350015437206928
2457401.65978669,3591.04073445061,4948.77838131894,-3578.34877318527,-5.94845264757383,4.71564737967068,-0.249764665341663
2457401.660075,3441.63819525988,5064.51156632987,-3583.32435338328,-6.04640992353983,4.57618979610494,-0.149767352370929
2457401.66036331,3289.8525696451,5176.73888234729,-3585.81307681154,-6.13976949066084,4.43417021788464,-0.0500959902556496
2457401.66065162,3135.79874994442,5285.39808871413,-3585.82392636319,-6.22850193571138,4.28971563384909,0.0491784111136173
2457401.66093993,2979.59230627348,5390.43010702047,-3583.36763450366,-6.31258233465755,4.14295302110367,0.147986367894196
2457401.66122824,2821.34937604519,5491.77901897462,-3578.45664488546,-6.39199015011472,3.99400919172236,0.246259961347373
2457401.66151655,2661.18655608484,5589.39206054937,-3571.10507304898,-6.46670912459742,3.84301064643914,0.343932872106629
2457401.66180486,2499.2207974312,5683.21961258158,-3561.32866632492,-6.53672717010037,3.690083435399,0.440940409806636
2457401.66209317,2335.56930292143,5773.21518799216,-3549.14476305225,-6.60203625452416,3.53535302602557,0.537219538219488
2457401.66238148,2170.3494276174,5859.33541581145,-3534.57225121949,-6.6626322854539,3.37894417800587,0.632708896070257
2457401.66266979,2003.67858214784,5941.54002217742,-3517.63152663534,-6.71851499176766,3.22098082539148,0.727348813693567
2457401.6629581,1835.67413900595,6019.79180848772,-3498.34445072864,-6.76968780354098,3.06158596576661,0.821081325713197
2457401.66324641,1666.45334184048,6094.05662687867,-3476.73430807383,-6.81615773068847,2.90088155641815,0.913850179925106
2457401.66353472,1496.13321776817,6164.3033532028,-3452.82576373376,-6.85793524076128,2.7389884174204,1.00560084256788
2457401.66382303,1324.83049273014,6230.50385767246,-3426.64482050789,-6.89503413629644,2.57602614153138,1.09628050016434
2457401.66411134,1152.66150988924,6292.63297334085,-3398.21877616718,-6.9274714320956,2.41211301076314,1.1858380581282
2457401.66439965,979.742151073069,6350.66846258129,-3367.57618075459,-6.95526723278264,2.24736591948835,1.27422413632061
2457401.66468796,806.187761254495,6404.5909817242,-3334.74679402495,-6.97844461096928,2.08190030392535,1.36139106174381
2457401.66497627,632.113076041762,6454.38404401111,-3299.76154309138,-6.99702948633617,1.91583007782035,1.44729285856328
2457401.66526458,457.632152167432,6500.03398101247,-3262.65248034516,-7.01105050591082,1.74926757415661,1.53188523563556
2457401.66555289,282.85830092767,6541.52990266131,-3223.45274170566,-7.02053892580589,1.58232349268186,1.61512557173135
2457401.6658412,107.904024552737,6578.8636560397,-3182.1965052598,-7.02552849465561,1.41510685307039,1.69697289862267
2457401.66612951,-67.1190445582712,6612.02978306092,-3138.91895033696,-7.02605533897058,1.24772495349002,1.77738788221934
2457401.66641782,-242.100201761136,6641.02547717342,-3093.65621707247,-7.02215785060744,1.08028333438555,1.85633280191163
2457401.66670613,-416.929725331013,6665.85053921917,-3046.44536649543,-7.0138765765323,0.912885747234419,1.9337715282976
2457401.66699444,-591.498928900147,6686.50733256286,-2997.32434118598,-7.00125411103643,0.745634128078815,2.00966949944242
2457401.66728275,-765.70021124615,6703.00073761099,-2946.33192653328,-6.9843349905449,0.578628575598004,2.08399369583143
2457401.66757107,-939.427103495887,6715.33810583083,-2893.50771262479,-6.96316559114041,0.411967333498738,2.15671261416482
2457401.66785938,-1112.5743137992,6723.52921337305,-2838.89205679889,-6.93779402890989,0.24574677701536,2.22779624013078
2457401.66814769,-1285.03776956553,6727.5862143998,-2782.52604687794,-6.90827006320177,0.0800614032775857,2.29721602030326
2457401.668436,-1456.71465730956,6727.52359421053,-2724.451465111,-6.8746450028724,-0.0849961746468288,2.36494483328359
2457401.66872431,-1627.50346020892,6723.35812225601,-2664.71075283462,-6.83697161557846,-0.249335230277595,2.43095696022213
2457401.66901262,-1797.30399342374,6715.10880512313,-2603.34697587493,-6.79530404016725,-0.41286692300263,2.49522805482767
2457401.66930093,-1966.01743727353,6702.79683956969,-2540.40379069657,-6.74969770219693,-0.575504294339925,2.55773511298384
2457401.66958924,-2133.54636834091,6686.44556568192,-2475.92541131034,-6.70020923261171,-0.737162261376409,2.61845644207538
2457401.66987755,-2299.79478857886,6666.08042022398,-2409.95657694681,-6.64689638958557,-0.897757607581096,2.67737163012382
2457401.67016586,-2464.66815251144,6641.72889024145,-2342.54252049538,-6.58981798353387,-1.05720897119705,2.73446151483064
2457401.67045417,-2628.07339258977,6613.42046697962,-2273.72893771736,-6.52903380529147,-1.21543683138418,2.78970815261021
2457401.67074248,-2789.91894279669,6581.18660016887,-2203.56195722648,-6.46460455743795,-1.37236349230972,2.84309478770077
2457401.67103079,-2950.11476057044,6545.06065272786,-2132.08811123774,-6.39659178874955,-1.52791306535544,2.89460582142779
2457401.6713191,-3108.5723471249,6505.07785593014,-2059.35430708019,-6.32505783174848,-1.6820114496121,2.94422678169176
2457401.67160741,-3265.20476625059,6461.27526507344,-1985.40779946427,-6.25006574331008,-1.8345863108327,2.99194429274976
2457401.67189572,-3419.92666165791,6413.69171569263,-1910.29616350255,-6.17167924829257,-1.98556705898854,3.03774604534797
2457401.67218403,-3572.6542729558,6362.36778034444,-1834.06726846611,-6.0899626861338,-2.13488482459789,3.08162076726816
2457401.67247234,-3723.3054503192,6307.34572599979,-1756.76925227567,-6.0049809603734,-2.28247243395307,3.1235581943345
2457401.67276065,-3871.79966794076,6248.66947206203,-1678.45049670401,-5.91679949103267,-2.42826438340793,3.16354904193583
2457401.67304896,-4018.05803631344,6186.38454904191,-1599.15960328906,-5.82548416980618,-2.57219681283506,3.20158497710034
2457401.67333727,-4162.00331343252,6120.53805790202,-1518.9453699335,-5.73110131799241,-2.71420747839875,3.23765859116835
2457401.67362558,-4303.55991497445,6051.17863009069,-1437.85676818144,-5.63371764710445,-2.85423572475458,3.27176337309661
2457401.67391389,-4442.65392352307,5978.35638827684,-1355.94292115374,-5.53340022209158,-2.99222245679513,3.30389368342818
2457401.6742022,-4579.21309690651,5902.12290779674,-1273.25308212582,-5.43021642710318,-3.12811011105052,3.33404472895693
2457401.67449051,-4713.16687571199,5822.5311788178,-1189.83661372796,-5.32423393372169,-3.26184262685207,3.36221253811406
2457401.67477882,-4844.44639002509,5739.63556923279,-1105.7429677584,-5.21552067160406,-3.39336541734375,3.38839393709683
2457401.67506713,-4972.98446547723,5653.49178827334,-1021.02166557609,-5.10414480144078,-3.52262534045917,3.41258652676531
2457401.67535544,-5098.71562863446,5564.15685085701,-935.722279068308,-4.99017469017821,-3.64957066992882,3.43478866032011
2457401.67564375,-5221.57611180135,5471.68904265518,-849.894412162427,-4.87367888841653,-3.77415106641941,3.45499942178004
2457401.67593206,-5341.50385727958,5376.14788588758,-763.587682871053,-4.7547261099221,-3.89631754887038,3.47321860527071
2457401.67622037,-5458.43852114913,5277.59410582577,-676.851705839135,-4.63338521316607,-4.01602246611871,3.48944669513768
2457401.67650868,-5572.3214766059,5176.08959801028,-589.736075383925,-4.50972518483153,-4.13321946886616,3.50368484689087
2457401.67679699,-5683.0958169167,5071.69739616221,-502.290348997838,-4.38381512520402,-4.24786348206856,3.51593486898959
2457401.6770853,-5790.70635803072,4964.48164078417,-414.564031298633,-4.25572423538067,-4.35991067780269,3.52619920547298
2457401.67737361,-5895.09964089801,4854.50754843258,-326.606558401135,-4.12552180621947,-4.46931844867604,3.53448091944065
2457401.67766192,-5996.22393353178,4741.84138165299,-238.467282694042,-3.99327720896475,-4.57604538182928,3.54078367738586
2457401.67795023,-6094.02923286032,4626.55041955856,-150.195457996776,-3.85905988747309,-4.68005123358905,3.54511173438319
2457401.67823854,-6188.4672664091,4508.70292903273,-61.8402250735557,-3.72293935196795,-4.78129690482225,3.54746992013108
2457401.67852685,-6279.49149384197,4388.36813654855,26.5494025087555,-3.58498517426639,-4.87974441702954,3.54786362584805
2457401.67881516,-6367.05710841161,4265.61620056802,114.924552213502,-3.44526698439011,-4.97535688923764,3.54629879202163
2457401.67910347,-6451.12103833824,4140.51818452015,203.236506065015,-3.30385446851576,-5.06809851571595,3.54278189700681
2457401.67939178,-6531.64194816215,4013.14603031914,291.436713911052,-3.16081736817899,-5.15793454457119,3.53731994647097
2457401.67968009,-6608.58024009129,3883.57253241349,379.47680642876,-3.01622548068207,-5.24483125724713,3.52992046368107
2457401.6799684,-6681.89805537955,3751.87131233352,467.308607901549,-2.87014866063064,-5.32875594897147,3.52059148062831
2457401.68025671,-6751.5592757602,3618.1167937174,554.884148784953,-2.72265682254108,-5.40967691018058,3.50934152998489
2457401.68054502,-6817.52952496,3482.38417779237,642.155678081196,-2.57381994445783,-5.48756340895284,3.49617963788708
2457401.68083333,-6879.77617032305,3344.74941927591,729.07567554921,-2.42370807250877,-5.56238567448655,3.48111531753766
2457401.68112164,-6938.26832455951,3205.28920268552,815.596863760694,-2.27239132635437,-5.63411488164219,3.46415856362191
2457401.68140995,-6992.97684764899,3064.08091901283,901.672220033473,-2.11993990545186,-5.70272313658641,3.44531984752845
2457401.68169826,-7043.87434891143,2921.20264274846,987.254988253188,-1.96642409609022,-5.76818346355591,3.42461011336867
2457401.68198657,-7090.93518926847,2776.73310921837,1072.29869060964,-1.81191427912589,-5.83046979277209,3.40204077478565
2457401.68227488,-7134.13548370933,2630.75169220981,1156.75713926332,-1.65648093836789,-5.88955694952698,3.37762371254497
2457401.68256319,-7173.45310397825,2483.33838185103,1240.5844479648,-1.50019466954827,-5.94542064446625,3.35137127289806
2457401.6828515,-7208.8676814958,2334.57376272018,1323.73504364317,-1.34312618982578,-5.99803746508957,3.32329626670998
2457401.68313981,-7240.36061052825,2184.53899214519,1406.16367798638,-1.18534634775774,-6.04738486849221,3.29341196934109
2457401.68342812,-7267.91505161362,2033.31577867201,1487.82543902744,-1.02692613369151,-6.09344117536605,3.26173212127457
2457401.68371643,-7291.51593525607,1880.98636065985,1568.67576276007,-0.8679366905086,-6.13618556528302,3.22827092947834
2457401.68400475,-7311.14996589475,1727.63348498024,1648.67044479702,-0.708449324673145,-6.17559807327791,3.19304306949271
2457401.68429306,-7326.80562615532,1573.3403857759,1727.76565209493,-0.548535517515684,-6.21165958775265,3.15606368823111
2457401.68458137,-7338.47318138742,1418.19076325866,1805.91793475663,-0.388266936707253,-6.24435184971692,3.1173484074856
2457401.68486968,-7346.14468449316,1262.26876250024,1883.08423793482,-0.227715447852435,-6.27365745338653,3.076913328123
2457401.68515799,-7349.81398104756,1105.65895219212,1959.22191384874,-0.0669531261535494,-6.29955984815405,3.0347750349626
2457401.6854463,-7349.47671471228,948.446303332792,2034.28873393417,0.0939477319212091,-6.32204334195058,2.99095060232116
2457401.68573461,-7345.13033294137,790.716167809087,2108.2429011423,0.254914597023719,-6.34109310601424,2.94545760021339
2457401.68602292,-7336.77409297641,632.554256836613,2181.04306240324,0.415874695426817,-6.35669518108119,2.89831410119425
2457401.68631123,-7324.40906812773,474.046619228393,2252.64832126776,0.576754997696983,-6.36883648501392,2.84953868783113
2457401.68659954,-7308.03815433474,315.279619439226,2323.01825075007,0.737482207618552,-6.37750482188307,2.79915046078638
2457401.68688785,-7287.66607700005,156.339915374039,2392.11290637526,0.897982751408398,-6.38268889251427,2.74716904750228
2457401.68717616,-7263.29939808677,-2.68556410027438,2459.89283945679,1.05818276731065,-6.3843783065153,2.69361461146549
2457401.68746447,-7234.94652347025,-161.709641958603,2526.31911061016,1.21800809561994,-6.3825635957948,2.63850786203971
2457401.68775278,-7202.61771052951,-320.644916192416,2591.35330352409,1.37738426921968,-6.37723622958435,2.58187006484263
2457401.68804109,-7166.32507596847,-479.403783370093,2654.95753899289,1.5362365046819,-6.36838863097453,2.52372305265654
2457401.6883294,-7126.08260384786,-637.898462640897,2717.09448923123,1.69448969402052,-6.35601419497432,2.46408923684571
2457401.68861771,-7081.90615381039,-796.041020217081,2777.7273924817,1.85206839716752,-6.34010730810159,2.40299161926046
2457401.68890602,-7033.81346948389,-953.743394357277,2836.82006792121,2.00889683523217,-6.32066336951273,2.34045380461142
2457401.68919433,-6981.82418703587,-1110.91742091084,2894.33693088548,2.16489888464131,-6.29767881367527,2.27650001328233
2457401.68948264,-6925.95984386191,-1267.47485944163,2950.24300841457,2.31999807221991,-6.27115113458922,2.2111550945639
2457401.68977095,-6866.24388737533,-1423.32741999329,3004.50395513796,2.47411757131605,-6.24107891155581,2.14444454027264
2457401.69005926,-6802.70168388237,-1578.38679050123,3057.08606949625,2.62718019902041,-6.20746183649868,2.07639449873999
2457401.69034757,-6735.3605275003,-1732.56466492742,3107.95631032136,2.7791084146026,-6.17030074282917,2.00703178912598
2457401.69063588,-6664.24964909947,-1885.77277212339,3157.08231377131,2.92982431921905,-6.12959763585674,1.93638391603938
2457401.69092419,-6589.40022522671,-2037.92290548258,3204.43241063426,3.07924965700458,-6.08535572473288,1.86447908442033
2457401.6912125,-6510.84538698124,-2188.92695340396,3249.97564400249,3.22730581762334,-6.03757945592182,1.79134621465662
2457401.69150081,-6428.62022879812,-2338.69693061928,3293.68178732593,3.37391384038738,-5.98627454818088,1.71701495788841
2457401.69178912,-6342.76181710753,-2487.14501040371,3335.52136284399,3.51899442002157,-5.93144802903875,1.64151571146887
2457401.69207743,-6253.30919881964,-2634.18355772181,3375.46566040322,3.66246791418758,-5.87310827274691,1.56487963453053
2457401.69236574,-6160.3034095938,-2779.72516333709,3413.48675666042,3.80425435285908,-5.81126503968206,1.48713866361521
2457401.69265405,-6063.7874818439,-2923.68267892171,3449.55753467207,3.94427344965104,-5.74592951717065,1.40832552831872
2457401.69294236,-5963.80645243056,-3065.96925320006,3483.65170386963,4.08244461520554,-5.67711436170292,1.32847376689952
2457401.69323067,-5860.40736998542,-3206.49836916313,3515.74382041934,4.21868697274263,-5.60483374249661,1.24761774179561
2457401.69351898,-5753.63930181503,-3345.1838823819,3545.8093079626,4.35291937587829,-5.52910338636911,1.16579265499468
2457401.69380729,-5643.55334032651,-3481.94006045213,3573.82447873219,4.48506042881823,-5.44994062386879,1.08303456319716
