jd,x,y,z,xdot,ydot,zdot
2457399.56942614,-8141.66395151472,-20957.1115337182,39635.1446084367,1.4952671987466,-0.226600191797923,0.629550686836268
2457399.56993467,-8075.93376636826,-20966.9824121371,39662.6438776693,1.49676725105418,-0.2227224112938,0.622216016412371
2457399.5704432,-8010.13797698133,-20976.6829671191,39689.8209509171,1.49825350962088,-0.218847065950324,0.614884320527045
2457399.57095172,-7944.27718847232,-20986.2133048269,39716.6759573786,1.4997260168397,-0.214974117984227,0.607555531240913
2457399.57146025,-7878.35200411166,-20995.5735297654,39743.2090232705,1.5011848144379,-0.211103529728557,0.600229580755797
2457399.57196878,-7812.36302535095,-21004.7637447874,39769.4202718335,1.50262994348155,-0.20723526363068,0.592906401411429
2457399.57247731,-7746.31085185192,-21013.7840510979,39795.3098233387,1.50406144437989,-0.20336928225031,0.585585925682175
2457399.57298583,-7680.19608151522,-21022.6345482596,39820.8777950931,1.50547935688976,-0.199505548257538,0.578268086173782
2457399.57349436,-7614.01931050895,-21031.3153341972,39846.1243014455,1.50688372011981,-0.195644024430884,0.570952815620119
2457399.57400289,-7547.78113329708,-21039.8265052025,39871.049453792,1.50827457253472,-0.191784673655355,0.563640046879952
2457399.57451141,-7481.48214266761,-21048.168155939,39895.6533605813,1.50965195195924,-0.187927458920514,0.556329712933715
2457399.57501994,-7415.12292976067,-21056.3403794461,39919.9361273203,1.51101589558228,-0.184072343318567,0.549021746880304
2457399.57552847,-7348.7040840963,-21064.3432671439,39943.8978565788,1.51236643996079,-0.180219290042455,0.541716081933875
2457399.576037,-7282.22619360215,-21072.1769088375,39967.538647995,1.51370362102363,-0.176368262383959,0.534412651420657
2457399.57654552,-7215.68984464103,-21079.8413927214,39990.8585982799,1.51502747407533,-0.172519223731817,0.527111388775778
2457399.57705405,-7149.09562203821,-21087.3368053835,40013.8578012221,1.51633803379982,-0.168672137569853,0.519812227540096
2457399.57756258,-7082.44410910863,-21094.6632318094,40036.5363476927,1.51763533426402,-0.16482696747511,0.512515101357049
2457399.5780711,-7015.73588768395,-21101.8207553863,40058.8943256492,1.51891940892138,-0.160983677116001,0.505219943969502
2457399.57857963,-6948.97153813938,-21108.8094579073,40080.9318201405,1.52019029061535,-0.157142230250468,0.49792668921662
2457399.57908816,-6882.15163942044,-21115.6294195748,40102.6489133103,1.52144801158278,-0.153302590724144,0.490635271030737
2457399.57959669,-6815.27676906955,-21122.2807190048,40124.0456844017,1.52269260345719,-0.149464722468538,0.483345623434241
2457399.58010521,-6748.34750325244,-21128.7634332304,40145.1222097608,1.52392409727209,-0.145628589499212,0.476057680536466
2457399.58061374,-6681.36441678446,-21135.0776377054,40165.8785628405,1.52514252346405,-0.141794155913988,0.468771376530592
2457399.58112227,-6614.3280831567,-21141.223406308,40186.3148142043,1.52634791187587,-0.137961385891141,0.461486645690555
2457399.5816308,-6547.23907456208,-21147.2008113441,40206.4310315295,1.52754029175954,-0.134130243687623,0.454203422367963
2457399.58213932,-6480.0979619212,-21153.0099235512,40226.2272796107,1.52871969177925,-0.130300693637278,0.446921640989018
2457399.58264785,-6412.9053149081,-21158.650812101,40245.7036203629,1.52988614001421,-0.126472700149075,0.439641236051451
2457399.58315638,-6345.66170197591,-21164.1235446033,40264.8601128248,1.53103966396148,-0.122646227705347,0.432362142121459
2457399.5836649,-6278.36769038238,-21169.4281871089,40283.6968131616,1.53218029053874,-0.118821240860037,0.425084293830647
2457399.58417343,-6211.02384621525,-21174.5648041128,40302.2137746676,1.5333080460869,-0.114997704236952,0.417807625872985
2457399.58468196,-6143.63073441756,-21179.5334585571,40320.4110477694,1.53442295637273,-0.111175582528025,0.41053207300176
2457399.58519049,-6076.18891881279,-21184.3342118341,40338.2886800278,1.5355250465914,-0.107354840491586,0.40325757002654
2457399.58569901,-6008.69896212996,-21188.9671237892,40355.8467161407,1.53661434136893,-0.103535442950635,0.395984051810145
2457399.58620754,-5941.16142602855,-21193.4322527233,40373.0851979453,1.53769086476458,-0.0997173547911301,0.388711453265615
2457399.58671607,-5873.57687112337,-21197.7296553964,40390.0041644199,1.5387546402732,-0.095900540960273,0.381439709353193
2457399.58722459,-5805.94585700928,-21201.8593870291,40406.6036516862,1.53980569082747,-0.0920849664648096,0.374168755077307
2457399.58773312,-5738.2689422859,-21205.8215013063,40422.8836930113,1.54084403880012,-0.0882705963693315,0.36689852548355
2457399.58824165,-5670.54668458209,-21209.6160503788,40438.844318809,1.54186970600606,-0.084457395794586,0.359628955655681
2457399.58875018,-5602.77964058046,-21213.2430848665,40454.485556642,1.54288271370442,-0.0806453299157918,0.352359980712608
2457399.5892587,-5534.96836604176,-21216.7026538601,40469.8074312226,1.54388308260059,-0.0768343639609604,0.345091535805394
2457399.58976723,-5467.1134158291,-21219.9948049236,40484.8099644151,1.54487083284814,-0.0730244632092232,0.337823556114251
2457399.59027576,-5399.21534393223,-21223.1195840969,40499.4931752358,1.5458459840507,-0.0692155929891643,0.330555976845544
2457399.59078428,-5331.27470349161,-21226.0770358974,40513.8570798551,1.54680855526376,-0.0654077186771584,0.3232887332288
2457399.59129281,-5263.29204682249,-21228.8672033221,40527.9016915979,1.54775856499646,-0.0616008056957139,0.316021760513706
2457399.59180134,-5195.26792543883,-21231.4901278502,40541.6270209446,1.54869603121321,-0.0577948195118211,0.308754993967126
2457399.59230987,-5127.20289007727,-21233.9458494441,40555.0330755318,1.54962097133539,-0.0539897256353049,0.301488368870107
2457399.59281839,-5059.09749072087,-21236.2344065521,40568.1198601528,1.55053340224283,-0.0501854896171823,0.29422182051489
2457399.59332692,-4990.95227662295,-21238.3558361096,40580.8873767578,1.5514333402754,-0.0463820770480242,0.286955284201922
2457399.59383545,-4922.76779633072,-21240.310173541,40593.3356244549,1.55232080123438,-0.0425794535563218,0.279688695236868
2457399.59434398,-4854.54459770896,-21242.0974527615,40605.4645995095,1.55319580038387,-0.0387775848068562,0.272421988927623
2457399.5948525,-4786.28322796355,-21243.7177061783,40617.2742953447,1.5540583524521,-0.0349764364990733,0.265155100581325
2457399.59536103,-4717.98423366503,-21245.1709646923,40628.764702541,1.5549084716327,-0.0311759743654606,0.257887965501365
2457399.59586956,-4649.64816077202,-21246.4572576996,40639.9358088364,1.55574617158586,-0.0273761641699295,0.250620518984399
2457399.59637808,-4581.27555465466,-21247.5766130926,40650.7875991258,1.55657146543952,-0.0235769717061992,0.243352696317357
2457399.59688661,-4512.86696011798,-21248.5290572616,40661.3200554605,1.5573843657904,-0.0197783627961852,0.236084432774454
2457399.59739514,-4444.42292142519,-21249.3146150957,40671.5331570476,1.55818488470505,-0.0159803032883898,0.22881566361419
2457399.59790367,-4375.94398232096,-21249.933309984,40681.4268802494,1.55897303372078,-0.0121827590562961,0.221546324076363
2457399.59841219,-4307.43068605465,-21250.3851638167,40691.0011985823,1.55974882384658,-0.00838569599676448,0.214276349379066
2457399.59892072,-4238.88357540354,-21250.6701969863,40700.2560827158,1.56051226556396,-0.0045890800284315,0.207005674715685
2457399.59942925,-4170.30319269593,-21250.7884283882,40709.1915004714,1.5612633688277,-0.000792877090111167,0.199734235251902
2457399.59993777,-4101.69007983433,-21250.7398754215,40717.8074168215,1.56200214306662,0.00300294686080144,0.192461966122684
2457399.6004463,-4033.04477831849,-21250.5245539903,40726.1037938877,1.56272859718418,0.00679842584992475,0.185188802429273
2457399.60095483,-3964.36782926851,-21250.1424785039,40734.0805909393,1.56344273955915,0.0105935938874833,0.177914679236173
2457399.60146336,-3895.65977344787,-21249.5936618774,40741.7377643919,1.56414457804611,0.0143884849698989,0.170639531568131
2457399.60197188,-3826.92115128647,-21248.878115533,40749.0752678051,1.56483411997595,0.0181831330813799,0.163363294407117
2457399.60248041,-3758.15250290359,-21247.9958493994,40756.0930518809,1.5655113721563,0.0219775721955094,0.156085902689291
2457399.60298894,-3689.35436813089,-21246.9468719132,40762.7910644617,1.56617634087192,0.0257718362768324,0.148807291301975
2457399.60349746,-3620.5272865354,-21245.7311900188,40769.1692505278,1.56682903188495,0.0295659592824416,0.141527395080615
2457399.60400599,-3551.67179744245,-21244.3488091687,40775.2275521952,1.56746945043524,0.033359975163563,0.134246148805733
2457399.60451452,-3482.78843995859,-21242.7997333238,40780.965908713,1.56809760124049,0.0371539178671396,0.12696348719988
2457399.60502305,-3413.8777529946,-21241.0839649536,40786.3842564612,1.56871348849642,0.0409478213374163,0.119679344924579
2457399.60553157,-3344.94027528836,-21239.2015050363,40791.4825289474,1.56931711587682,0.044741719517523,0.112393656577262
2457399.6060401,-3275.97654542779,-21237.1523530585,40796.2606568041,1.56990848653361,0.0485356463510583,0.105106356688198
2457399.60654863,-3206.98710187382,-21234.9365070156,40800.718567786,1.57048760309674,0.052329635783673,0.0978173797174193
2457399.60705716,-3137.97248298325,-21232.5539634114,40804.8561867663,1.57105446767418,0.0561237217646538,0.0905266600516299
2457399.60756568,-3068.93322703179,-21230.004717258,40808.6734357339,1.57160908185167,0.0599179382485076,0.0832341320011175
2457399.60807421,-2999.86987223691,-21227.2887620754,40812.1702337897,1.5721514466926,0.0637123191965453,0.0759397297966493
2457399.60858274,-2930.78295678085,-21224.4060898915,40815.3464971431,1.57268156273766,0.0675068985784678,0.0686433875863613
2457399.60909126,-2861.6730188336,-21221.3566912413,40818.2021391083,1.57319943000456,0.0713017103739516,0.0613450394326393
2457399.60959979,-2792.54059657584,-21218.1405551664,40820.7370701006,1.57370504798763,0.0750967885742359,0.0540446193089892
2457399.61010832,-2723.38622822199,-21214.7576692152,40822.9511976321,1.57419841565735,0.0788921671837106,0.0467420610968987
2457399.61061685,-2654.21045204322,-21211.2080194411,40824.844426308,1.57467953145988,0.0826878802215066,0.0394372985826884
2457399.61112537,-2585.01380639049,-21207.491590403,40826.4166578219,1.57514839331648,0.0864839617230857,0.0321302654543522
2457399.6116339,-2515.79682971766,-21203.6083651636,40827.6677909519,1.57560499862286,0.0902804457418344,0.0248208952983874
2457399.61214243,-2446.56006060454,-21199.5583252892,40828.5977215556,1.57604934424854,0.0940773663506575,0.0175091215966141
2457399.61265095,-2377.30403778008,-21195.3414508486,40829.2063425658,1.57648142653608,0.0978747576435755,0.0101948777229816
2457399.61315948,-2308.0293001455,-21190.957720412,40829.4935439855,1.57690124130029,0.101672653737323,0.00287809694036502
2457399.61366801,-2238.73638679753,-21186.4071110503,40829.4592128828,1.57730878382734,0.105471088772949,-0.0044412876026519
2457399.61417654,-2169.42583705163,-21181.6895983334,40829.1032333864,1.57770404887387,0.109270096917422,-0.0117633428750055
2457399.61468506,-2100.09819046528,-21176.8051563299,40828.4254866796,1.578087030666,0.113069712365234,-0.0190881359663943
2457399.61519359,-2030.75398686133,-21171.753757605,40827.4258509955,1.57845772289826,0.116869969340015,-0.0264157340905338
2457399.61570212,-1961.39376635138,-21166.5353732198,40826.1042016111,1.57881611873253,0.120670902096136,-0.0337462045884258
2457399.61621064,-1892.01806935918,-21161.1499727295,40824.4604108418,1.57916221079683,0.124472544920332,-0.0410796149316405
2457399.61671917,-1822.62743664413,-21155.5975241821,40822.4943480359,1.57949599118412,0.12827493213332,-0.0484160327256137
2457399.6172277,-1753.22240932483,-21149.877994117,40820.2058795679,1.57981745145099,0.132078098091416,-0.0557555257129587
2457399.61773623,-1683.80352890265,-21143.9913475634,40817.5948688331,1.58012658261632,0.135882077188166,-0.0630981617767926
2457399.61824475,-1614.37133728542,-21137.9375480381,40814.661176241,1.5804233751599,0.139686903855975,-0.070444008944079
2457399.61875328,-1544.92637681111,-21131.7165575446,40811.4046592091,1.58070781902088,0.14349261256774,-0.0777931353889858
2457399.61926181,-1475.46919027164,-21125.3283365706,40807.8251721561,1.5809799035963,0.147299237838486,-0.0851456094362592
2457399.61977034,-1406.00032093673,-21118.7728440865,40803.9225664955,1.58123961773943,0.151106814227014,-0.092501499564615
2457399.62027886,-1336.52031257783,-21112.0500375432,40799.6966906285,1.58148694975818,0.154915376337541,-0.0998608744101459
2457399.62078739,-1267.0297094921,-21105.1598728702,40795.1473899371,1.58172188741327,0.158724958821359,-0.107223802769747
2457399.62129592,-1197.52905652653,-21098.1023044735,40790.2745067773,1.58194441791652,0.162535596378486,-0.114590353604559
2457399.62180444,-1128.01889910205,-21090.8772852334,40785.0778804712,1.58215452792895,0.166347323759332,-0.121960596043429
2457399.62231297,-1058.49978323782,-21083.4847665023,40779.5573472999,1.58235220355887,0.170160175766363,-0.129334599386389
2457399.6228215,-988.972255575512,-21075.9246981021,40773.7127404959,1.58253743035987,0.173974187255776,-0.136712433108157
2457399.62333003,-919.436863403771,-21068.1970283223,40767.5438902353,1.58271019332878,0.177789393139176,-0.144094166861653
2457399.62383855,-849.894154682689,-21060.301703917,40761.0506236299,1.58287047690353,0.18160582838526,-0.151479870481537
2457399.62434708,-780.344678068426,-21052.2386701028,40754.2327647192,1.58301826496098,0.18542352802151,-0.15886961398777
2457399.62485561,-710.788982937907,-21044.0078705559,40747.090134462,1.58315354081465,0.189242527135883,-0.166263467589188
2457399.62536413,-641.227619413627,-21035.6092474095,40739.6225507282,1.58327628721237,0.193062860878521,-0.173661501687105
2457399.62587266,-571.661138388555,-21027.0427412509,40731.8298282902,1.58338648633393,0.196884564463455,-0.181063786878932
2457399.62638119,-502.090091551144,-21018.3082911191,40723.7117788141,1.58348411978857,0.200707673170324,-0.188470393961823
2457399.62688972,-432.515031410462,-21009.4058345012,40715.2682108511,1.58356916861246,0.204532222346097,-0.195881393936339
2457399.62739824,-362.936511321419,-21000.3353073299,40706.4989298282,1.58364161326612,0.208358247406802,-0.203296858010135
2457399.62790677,-293.355085510124,-20991.0966439803,40697.4037380394,1.58370143363167,0.212185783839266,-0.210716857601674
2457399.6284153,-223.771309099355,-20981.6897772668,40687.9824346357,1.58374860901018,0.216014867202859,-0.21814146434396
2457399.62892382,-154.18573813415,-20972.1146384396,40678.2348156164,1.58378311811875,0.219845533131243,-0.225570750088301
2457399.62943235,-84.5989296075332,-20962.3711571819,40668.1606738188,1.58380493908768,0.223677817334138,-0.233004786908089
2457399.62994088,-15.0114414863535,-20952.4592616059,40657.7597989086,1.58381404945748,0.22751175559909,-0.24044364710261
2457399.63044941,54.5761672627282,-20942.37887825,40647.0319773698,1.58381042617582,0.231347383793243,-0.247887403200881
2457399.63095793,124.163336647127,-20932.1299320747,40635.9769924948,1.58379404559442,0.235184737865129,-0.25533612796551
2457399.63146646,193.749505622077,-20921.7123464593,40624.5946243737,1.58376488346583,0.239023853846462,-0.262789894396581
2457399.63197499,263.33411206424,-20911.1260431981,40612.884649884,1.58372291494021,0.242864767853939,-0.270248775735571
2457399.63248351,332.916592745158,-20900.3709424967,40600.8468426798,1.58366811456193,0.246707516091053,-0.27771284546929
2457399.63299204,402.496383304565,-20889.446962968,40588.4809731808,1.58360045626617,0.250552134849915,-0.285182177333851
2457399.63350057,472.072918223545,-20878.3540216285,40575.7868085618,1.58351991337539,0.254398660513084,-0.29265684531867
2457399.6340091,541.645630797533,-20867.092033894,40562.7641127407,1.58342645859577,0.258247129555407,-0.300136923670491
2457399.63451762,611.213953109155,-20855.6609135757,40549.4126463678,1.58332006401352,0.262097578545872,-0.307622486897443
2457399.63502615,680.777316000908,-20844.0605728761,40535.7321668139,1.58320070109116,0.265950044149467,-0.315113609773128
2457399.63553468,750.335149047673,-20832.2909223845,40521.7224281583,1.58306834066363,0.269804563129052,-0.322610367340737
2457399.63604321,819.886880529055,-20820.3518710727,40507.3831811776,1.58292295293445,0.273661172347237,-0.330112834917199
2457399.63655173,889.431937401555,-20808.2433262909,40492.7141733328,1.58276450747166,0.277519908768281,-0.337621088097363
2457399.63706026,958.969745270556,-20795.9651937626,40477.7151487575,1.58259297320376,0.281380809459988,-0.345135202758204
2457399.63756879,1028.49972836214,-20783.5173775806,40462.385848245,1.58240831841554,0.285243911595628,-0.352655255063078
2457399.63807731,1098.02130949469,-20770.899780202,40446.7260092361,1.5822105107438,0.289109252455858,-0.360181321465988
2457399.63858584,1167.53391005036,-20758.1123024436,40430.735365806,1.58199951717305,0.292976869430662,-0.367713478715907
2457399.63909437,1237.03694994629,-20745.1548434769,40414.4136486511,1.581775304031,0.296846800021301,-0.375251803861117
2457399.6396029,1306.52984760567,-20732.0273008231,40397.7605850759,1.58153783698409,0.300719081842273,-0.382796374253594
2457399.64011142,1376.01201992855,-20718.7295703484,40380.7758989796,1.58128708103287,0.304593752623289,-0.390347267553426
2457399.64061995,1445.48288226252,-20705.2615462587,40363.4593108426,1.58102300050724,0.308470850211255,-0.397904561733261
2457399.64112848,1514.94184837311,-20691.6231210943,40345.8105377121,1.58074555906169,0.312350412572278,-0.405468335082802
2457399.641637,1584.38833041404,-20677.814185725,40327.8292931887,1.58045471967038,0.316232477793674,-0.413038666213333
2457399.64214553,1653.82173889718,-20663.834629344,40309.515287412,1.58015044462215,0.320117084085993,-0.420615634062282
2457399.64265406,1723.24148266235,-20649.6843394634,40290.8682270459,1.57983269551542,0.32400426978506,-0.428199317897828
2457399.64316259,1792.64696884686,-20635.3632019079,40271.8878152642,1.57950143325299,0.32789407335403,-0.435789797323542
2457399.64367111,1862.03760285486,-20620.8711008094,40252.573751736,1.57915661803674,0.331786533385449,-0.443387152283071
2457399.64417964,1931.41278832637,-20606.2079186015,40232.9257326099,1.57879820936228,0.335681688603339,-0.450991463064862
2457399.64468817,2000.77192710619,-20591.3735360131,40212.9434504996,1.5784261660134,0.339579577865296,-0.458602810306924
2457399.64519669,2070.11441921247,-20576.3678320633,40192.6265944679,1.57804044605647,0.343480240164593,-0.466221275001638
2457399.64570522,2139.43966280505,-20561.1906840546,40171.9748500113,1.57764100683477,0.347383714632313,-0.473846938500602
2457399.64621375,2208.7470541536,-20545.8419675672,40150.9878990439,1.57722780496264,0.351290040539485,-0.48147988251953
2457399.64672228,2278.03598760544,-20530.3215564529,40129.6654198813,1.57680079631958,0.355199257299242,-0.489120189143178
2457399.6472308,2347.30585555311,-20514.6293228285,40108.0070872246,1.5763599360442,0.359111404468992,-0.496767940830334
2457399.64773933,2416.55604840172,-20498.7651370697,40086.0125721434,1.57590517852807,0.363026521752608,-0.504423220418839
2457399.64824786,2485.78595453596,-20482.7288678043,40063.6815420594,1.5754364774095,0.366944649002627,-0.51208611113066
2457399.64875639,2554.99496028687,-20466.520381906,40041.0136607293,1.57495378556711,0.370865826222479,-0.51975669657701
2457399.64926491,2624.18244989831,-20450.1395444873,40018.0085882272,1.5744570551134,0.374790093568716,-0.527435060763512
2457399.64977344,2693.3478054932,-20433.5862188932,39994.665980928,1.57394623738809,0.378717491353274,-0.535121288095412
2457399.65028197,2762.49040703936,-20416.8602666939,39970.985491489,1.57342128295144,0.382648060045741,-0.542815463382848
2457399.65079049,2831.60963231514,-20399.961547678,39946.966768832,1.57288214157737,0.386581840275648,-0.550517671846157
2457399.65129902,2900.70485687473,-20382.8899198455,39922.6094581259,1.5723287622465,0.390518872834777,-0.558227999121243
2457399.65180755,2969.77545401313,-20365.6452394005,39897.9132007673,1.57176109313905,0.394459198679489,-0.565946531264988
2457399.65231608,3038.82079473084,-20348.2273607439,39872.8776343627,1.57117908162765,0.398402858933063,-0.573673354760721
2457399.6528246,3107.84024769819,-20330.6361364661,39847.5023927092,1.57058267426994,0.402349894888067,-0.581408556523739
2457399.65333313,3176.8331792194,-20312.8714173396,39821.7871057757,1.5699718168011,0.406300348008736,-0.589152223906878
2457399.65384166,3245.79895319627,-20294.9330523109,39795.7313996831,1.56934645412627,0.410254259933375,-0.596904444706141
2457399.65435018,3314.73693109152,-20276.8208884937,39769.3348966853,1.56870653031276,0.414211672476782,-0.604665307166385
2457399.65485871,3383.64647189182,-20258.5347711603,39742.5972151488,1.56805198858219,0.418172627632687,-0.612434899987057
2457399.65536724,3452.52693207047,-20240.0745437338,39715.517969533,1.56738277130245,0.422137167576217,-0.620213312327992
2457399.65587577,3521.37766554968,-20221.4400477805,39688.0967703695,1.56669881997954,0.426105334666381,-0.62800063381527
2457399.65638429,3590.19802366256,-20202.6311230014,39660.333224242,1.56600007524927,0.430077171448568,-0.635796954547126
2457399.65689282,3658.98735511466,-20183.647607224,39632.2269337647,1.5652864768688,0.434052720657077,-0.643602365099926
2457399.65740135,3727.7450059452,-20164.4893363941,39603.7774975618,1.56455796370803,0.438032025217661,-0.651416956534201
2457399.65790987,3796.47031948789,-20145.1561445673,39574.9845102458,1.56381447374088,0.442015128250099,-0.659240820400743
2457399.6584184,3865.16263633139,-20125.6478639,39545.8475623959,1.56305594403633,0.446002073070785,-0.667074048746764
2457399.65892693,3933.82129427929,-20105.9643246414,39516.366240536,1.56228231074941,0.44999290319534,-0.674916734122116
2457399.65943546,4002.44562830984,-20086.1053551242,39486.5401271124,1.56149350911199,0.453987662341255,-0.68276896958558
2457399.65994398,4071.0349705351,-20066.0707817558,39456.3688004716,1.56068947342336,0.457986394430543,-0.690630848711216
2457399.66045251,4139.5886501598,-20045.8604290093,39425.8518348371,1.55987013704073,0.461989143592428,-0.698502465594785
2457399.66096104,4208.10599343975,-20025.4741194144,39394.9888002868,1.5590354323695,0.465995954166052,-0.706383914860231
2457399.66146957,4276.58632363975,-20004.9116735478,39363.7792627292,1.55818529085343,0.470006870703205,-0.714275291666238
2457399.66197809,4345.02896099119,-19984.1729100242,39332.2227838801,1.55731964296456,0.474021937971086,-0.722176691712855
2457399.66248662,4413.43322264906,-19963.2576454865,39300.3189212385,1.55643841819299,0.478041200955078,-0.73008821124819
2457399.66299515,4481.79842264863,-19942.1656945963,39268.0672280624,1.55554154503655,0.482064704861561,-0.738009947075175
2457399.66350367,4550.1238718616,-19920.8968700241,39235.4672533441,1.55462895099016,0.486092495120745,-0.74594199655841
2457399.6640122,4618.40887795181,-19899.4509824392,39202.518541786,1.55370056253512,0.490124617389526,-0.753884457631071
2457399.66452073,4686.65274533046,-19877.8278405,39169.2206337746,1.55275630512817,0.494161117554373,-0.761837428801904
2457399.66502926,4754.85477511084,-19856.0272508437,39135.5730653556,1.55179610319033,0.498202041734241,-0.769801009162284
2457399.66553778,4823.01426506258,-19834.0490180761,39101.5753682081,1.55081988009564,0.502247436283515,-0.777775298393363
2457399.66604631,4891.13050956544,-19811.8929447608,39067.2270696183,1.54982755815961,0.506297347794969,-0.785760396773286
2457399.66655484,4959.20279956246,-19789.5588314093,39032.5276924534,1.54881905862752,0.51035182310277,-0.793756405184493
2457399.66706336,5027.23042251275,-19767.04647647,38997.4767551346,1.54779430166249,0.5144109092855,-0.801763425121102
2457399.66757189,5095.21266234366,-19744.355676317,38962.0737716104,1.54675320633342,0.518474653669209,-0.809781558696367
2457399.66808042,5163.14879940241,-19721.48622524,38926.3182513289,1.54569569060259,0.522543103830495,-0.817810908650233
2457399.66858895,5231.03811040721,-19698.4379154327,38890.2096992101,1.54462167131319,0.526616307599623,-0.82585157835696
2457399.66909747,5298.87986839783,-19675.2105369814,38853.7476156183,1.54353106417653,0.530694313063661,-0.833903671832844
2457399.669606,5366.67334268555,-19651.8038778541,38816.9314963332,1.54242378375906,0.534777168569659,-0.841967293744021
2457399.67011453,5434.41779880258,-19628.2177238889,38779.7608325215,1.54129974346921,0.538864922727847,-0.850042549414362
2457399.67062305,5502.11249845092,-19604.4518587821,38742.2351107076,1.54015885554394,0.542957624414876,-0.858129544833452
2457399.67113158,5569.75669945053,-19580.5060640767,38704.3538127444,1.53900103103507,0.547055322777084,-0.866228386664669
2457399.67164011,5637.34965568701,-19556.3801191505,38666.1164157833,1.53782617979545,0.551158067233794,-0.874339182253346
2457399.67214864,5704.89061705858,-19532.0738012036,38627.5223922443,1.53663421046474,0.555265907480649,-0.882462039635039
2457399.67265716,5772.37882942247,-19507.5868852468,38588.5712097853,1.53542503045511,0.559378893492977,-0.890597067543878
2457399.67316569,5839.81353454067,-19482.9191440889,38549.2623312712,1.53419854593657,0.563497075529189,-0.898744375421023
2457399.67367422,5907.19397002502,-19458.070348324,38509.5952147428,1.53295466182213,0.567620504134217,-0.906904073423215
2457399.67418275,5974.51936928166,-19433.0402663193,38469.569313385,1.53169328175261,0.571749230142978,-0.915076272431428
2457399.67469127,6041.7889614548,-19407.8286642021,38429.184075495,1.5304143080813,0.575883304683878,-0.923261084059625
2457399.6751998,6109.00197136977,-19382.4353058465,38388.4389444497,1.52911764185825,0.580022779182353,-0.931458620663611
2457399.67570833,6176.15761947549,-19356.8599528606,38347.3333586731,1.52780318281436,0.584167705364444,-0.939668995349994
2457399.67621685,6243.25512178605,-19331.1023645735,38305.8667516029,1.52647082934514,0.588318135260406,-0.947892321985254
2457399.67672538,6310.29368982177,-19305.162298021,38264.038551657,1.52512047849423,0.592474121208356,-0.956128715204917
2457399.67723391,6377.27253054938,-19279.0395079329,38221.8481821995,1.52375202593661,0.596635715857965,-0.964378290422837
2457399.67774244,6444.19084632153,-19252.7337467187,38179.2950615065,1.5223653659615,0.600802972174175,-0.972641163840594
2457399.67825096,6511.04783481553,-19226.2447644537,38136.378602731,1.52096039145502,0.604975943440966,-0.980917452457001
2457399.67875949,6577.8426889713,-19199.5723088651,38093.0982138676,1.51953699388248,0.609154683265154,-0.989207274077722
2457399.67926802,6644.57459692855,-19172.7161253176,38049.4532977173,1.51809506327036,0.613339245580237,-0.997510747325018
2457399.67977654,6711.24274196318,-19145.675956799,38005.4432518508,1.51663448818807,0.617529684650271,-1.00582799164759
2457399.68028507,6777.84630242285,-19118.4515439056,37961.0674685725,1.51515515572925,0.621726055073796,-1.01415912733058
2457399.6807936,6844.38445166168,-19091.0426248274,37916.3253348833,1.51365695149287,0.625928411787797,-1.02250427550564
2457399.68130213,6910.85635797423,-19063.4489353331,37871.216232443,1.51213975956387,0.630136810071708,-1.03086355816116
2457399.68181065,6977.26118452848,-19035.670208755,37825.7395375327,1.51060346249358,0.634351305551462,-1.03923709815263
2457399.68231918,7043.59808929808,-19007.7061759737,37779.8946210165,1.50904794127971,0.638571954203576,-1.0476250192131
2457399.68282771,7109.86622499355,-18979.5565654026,37733.6808483025,1.50747307534602,0.642798812359288,-1.05602744596376
2457399.68333623,7176.06473899277,-18951.2211029722,37687.0975793037,1.5058787425216,0.647031936708732,-1.06444450392474
2457399.68384476,7242.1927732704,-18922.6995121144,37640.1441683981,1.50426481901984,0.65127138430516,-1.07287631952591
2457399.68435329,7308.24946432643,-18893.9915137462,37592.8199643886,1.50263117941698,0.655517212569207,-1.08132302011788
2457399.68486182,7374.23394311375,-18865.0968262534,37545.1243104625,1.50097769663022,0.659769479293205,-1.08978473398321
2457399.68537034,7440.14533496484,-18836.0151654746,37497.0565441499,1.49930424189562,0.664028242645539,-1.09826159034761
2457399.68587887,7505.98275951732,-18806.7462446842,37448.6159972822,1.49761068474537,0.668293561175055,-1.1067537193914
2457399.6863874,7571.74533063865,-18777.2897745759,37399.8019959501,1.49589689298484,0.672565493815508,-1.11526125226104
2457399.68689593,7637.43215634973,-18747.6454632453,37350.6138604605,1.49416273266912,0.676844099890066,-1.1237843210809
2457399.68740445,7703.04233874745,-18717.8130161728,37301.0509052937,1.49240806807917,0.681129439115856,-1.13232305896503
2457399.68791298,7768.57497392624,-18687.7921362067,37251.1124390592,1.49063276169752,0.685421571608563,-1.14087760002924
2457399.68842151,7834.02915189849,-18657.5825235447,37200.7977644519,1.48883667418354,0.689720557887079,-1.14944807940323
2457399.68893003,7899.40395651392,-18627.1838757169,37150.1061782068,1.4870196643483,0.694026458878199,-1.15803463324288
2457399.68943856,7964.69846537778,-18596.5958875673,37099.0369710542,1.48518158912887,0.698339335921369,-1.16663739874277
2457399.68994709,8029.91174976796,-18565.8182512356,37047.5894276731,1.48332230356227,0.702659250773492,-1.17525651414875
2457399.69045562,8095.04287455091,-18534.8506561389,36995.7628266453,1.48144166075888,0.706986265613775,-1.18389211877079
